Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l5h15,1138.0,5000,,4.263705065359477,,3.7933333333333334,5.002747747747748,-1.209414414414415,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.209414414414415,3.7933333333333334
M,l5h16,1153.0,5000,,4.263705065359477,,3.8433333333333333,5.002747747747748,-1.1594144144144152,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.1594144144144152,3.8433333333333333
M,l5h18,1179.0,5000,,4.263705065359477,,3.93,5.002747747747748,-1.0727477477477483,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.0727477477477483,3.93
M,l5h19,1177.0,5000,,4.263705065359477,,3.9233333333333333,5.002747747747748,-1.079414414414415,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.079414414414415,3.9233333333333333
M,l5h20,1187.0,5000,,4.263705065359477,,3.9566666666666666,5.002747747747748,-1.0460810810810819,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.0460810810810819,3.9566666666666666
M,l5h21,1190.0,5000,,4.263705065359477,,3.966666666666667,5.002747747747748,-1.0360810810810817,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.0360810810810817,3.966666666666667
M,l5h22,1196.0,5000,,4.263705065359477,,3.9866666666666664,5.002747747747748,-1.016081081081082,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.016081081081082,3.9866666666666664
M,l5h23,1197.0,5000,,4.263705065359477,,3.99,5.002747747747748,-1.0127477477477482,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.0127477477477482,3.99
M,l5h24,1202.0,5000,,4.263705065359477,,4.006666666666667,5.002747747747748,-0.9960810810810816,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.9960810810810816,4.006666666666667
M,l5h25,1209.0,5000,,4.263705065359477,,4.03,5.002747747747748,-0.9727477477477482,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.9727477477477482,4.03
M,l5h28,1223.0,5000,,4.263705065359477,,4.076666666666666,5.002747747747748,-0.9260810810810822,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.9260810810810822,4.076666666666666
M,l5h29,1233.0,5000,,4.263705065359477,,4.11,5.002747747747748,-0.8927477477477481,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.8927477477477481,4.11
M,l5h30,1241.0,5000,,4.263705065359477,,4.136666666666667,5.002747747747748,-0.8660810810810817,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.8660810810810817,4.136666666666667
M,l5h32,1303.0,5000,,4.263705065359477,,4.343333333333334,5.002747747747748,-0.6594144144144147,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.6594144144144147,4.343333333333334
M,l5h33,1312.0,5000,,4.263705065359477,,4.373333333333333,5.002747747747748,-0.6294144144144154,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.6294144144144154,4.373333333333333
M,l5h34,1309.0,5000,,4.263705065359477,,4.363333333333333,5.002747747747748,-0.6394144144144152,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.6394144144144152,4.363333333333333
M,l5h35,1316.0,5000,,4.263705065359477,,4.386666666666667,5.002747747747748,-0.6160810810810817,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.6160810810810817,4.386666666666667
M,l5h37,1330.0,5000,,4.263705065359477,,4.433333333333334,5.002747747747748,-0.5694144144144149,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5694144144144149,4.433333333333334
M,l5h38,1327.0,5000,,4.263705065359477,,4.423333333333333,5.002747747747748,-0.5794144144144155,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5794144144144155,4.423333333333333
M,l5h40,1330.0,5000,,4.263705065359477,,4.433333333333334,5.002747747747748,-0.5694144144144149,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5694144144144149,4.433333333333334
M,l5h41,1322.0,5000,,4.263705065359477,,4.406666666666666,5.002747747747748,-0.5960810810810822,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5960810810810822,4.406666666666666
M,l5h44,1342.0,5000,,4.263705065359477,,4.473333333333333,5.002747747747748,-0.5294144144144157,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5294144144144157,4.473333333333333
M,l5h45,1352.0,5000,,4.263705065359477,,4.506666666666666,5.002747747747748,-0.4960810810810825,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4960810810810825,4.506666666666666
M,l5h46,1354.0,5000,,4.263705065359477,,4.513333333333334,5.002747747747748,-0.4894144144144148,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4894144144144148,4.513333333333334
M,l5h47,1360.0,5000,,4.263705065359477,,4.533333333333333,5.002747747747748,-0.4694144144144152,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4694144144144152,4.533333333333333
M,l5h48,1353.0,5000,,4.263705065359477,,4.510000000000001,5.002747747747748,-0.49274774774774777,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.49274774774774777,4.510000000000001
M,l5h49,1362.0,5000,,4.263705065359477,,4.54,5.002747747747748,-0.4627477477477484,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4627477477477484,4.54
M,l5h50,1368.0,5000,,4.263705065359477,,4.5600000000000005,5.002747747747748,-0.44274774774774794,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.44274774774774794,4.5600000000000005
M,l5h51,1371.0,5000,,4.263705065359477,,4.569999999999999,5.002747747747748,-0.43274774774774905,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.43274774774774905,4.569999999999999
M,l5h52,1376.0,5000,,4.263705065359477,,4.586666666666667,5.002747747747748,-0.41608108108108155,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.41608108108108155,4.586666666666667
M,l5h53,1376.0,5000,,4.263705065359477,,4.586666666666667,5.002747747747748,-0.41608108108108155,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.41608108108108155,4.586666666666667
M,l5h54,1380.0,5000,,4.263705065359477,,4.6,5.002747747747748,-0.4027477477477488,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4027477477477488,4.6
M,l5h56,1392.0,5000,,4.263705065359477,,4.64,5.002747747747748,-0.36274774774774876,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.36274774774774876,4.64
M,l5h57,1401.0,5000,,4.263705065359477,,4.67,5.002747747747748,-0.3327477477477485,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.3327477477477485,4.67
M,l5h58,1394.0,5000,,4.263705065359477,,4.6466666666666665,5.002747747747748,-0.35608108108108194,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.35608108108108194,4.6466666666666665
M,l5h59,1403.0,5000,,4.263705065359477,,4.676666666666667,5.002747747747748,-0.3260810810810817,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.3260810810810817,4.676666666666667
M,l5h60,1405.0,5000,,4.263705065359477,,4.683333333333334,5.002747747747748,-0.31941441441441487,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.31941441441441487,4.683333333333334
M,l5h61,1415.0,5000,,4.263705065359477,,4.716666666666667,5.002747747747748,-0.28608108108108166,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.28608108108108166,4.716666666666667
M,l5h64,1433.0,5000,,4.263705065359477,,4.776666666666667,5.002747747747748,-0.22608108108108116,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.22608108108108116,4.776666666666667
M,l5h65,1429.0,5000,,4.263705065359477,,4.763333333333334,5.002747747747748,-0.2394144144144148,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.2394144144144148,4.763333333333334
M,l5h66,1437.0,5000,,4.263705065359477,,4.79,5.002747747747748,-0.2127477477477484,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.2127477477477484,4.79
M,l5h67,1445.0,5000,,4.263705065359477,,4.816666666666666,5.002747747747748,-0.186081081081082,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.186081081081082,4.816666666666666
M,l5h69,1449.0,5000,,4.263705065359477,,4.83,5.002747747747748,-0.17274774774774837,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.17274774774774837,4.83
M,l5h72,1472.0,5000,,4.263705065359477,,4.906666666666666,5.002747747747748,-0.09608108108108215,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.09608108108108215,4.906666666666666
M,l5h73,1471.0,5000,,4.263705065359477,,4.903333333333333,5.002747747747748,-0.09941441441441512,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.09941441441441512,4.903333333333333
M,l5h75,1486.0,5000,,4.263705065359477,,4.953333333333333,5.002747747747748,-0.0494144144144153,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.0494144144144153,4.953333333333333
M,l5h76,1499.0,5000,,4.263705065359477,,4.996666666666667,5.002747747747748,-0.0060810810810814075,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.0060810810810814075,4.996666666666667
M,l5h77,1493.0,5000,,4.263705065359477,,4.9766666666666675,5.002747747747748,-0.02608108108108098,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.02608108108108098,4.9766666666666675
M,l5h78,1501.0,5000,,4.263705065359477,,5.003333333333333,5.002747747747748,0.0005855855855845249,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.0005855855855845249,5.003333333333333
M,l5h82,1512.0,5000,,4.263705065359477,,5.04,5.002747747747748,0.037252252252251594,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.037252252252251594,5.04
M,l5h83,1530.0,5000,,4.263705065359477,,5.1,5.002747747747748,0.0972522522522512,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.0972522522522512,5.1
M,l5h84,1525.0,5000,,4.263705065359477,,5.083333333333333,5.002747747747748,0.0805855855855846,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.0805855855855846,5.083333333333333
M,l5h85,1530.0,5000,,4.263705065359477,,5.1,5.002747747747748,0.0972522522522512,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.0972522522522512,5.1
M,l5h87,1556.0,5000,,4.263705065359477,,5.1866666666666665,5.002747747747748,0.1839189189189181,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.1839189189189181,5.1866666666666665
M,l5h90,1560.0,5000,,4.263705065359477,,5.2,5.002747747747748,0.19725225225225174,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.19725225225225174,5.2
M,l5h92,1570.0,5000,,4.263705065359477,,5.233333333333333,5.002747747747748,0.23058558558558495,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.23058558558558495,5.233333333333333
M,l5h93,1577.0,5000,,4.263705065359477,,5.256666666666666,5.002747747747748,0.2539189189189175,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.2539189189189175,5.256666666666666
M,l5h94,1577.0,5000,,4.263705065359477,,5.256666666666666,5.002747747747748,0.2539189189189175,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.2539189189189175,5.256666666666666
M,l5h95,1579.0,5000,,4.263705065359477,,5.263333333333334,5.002747747747748,0.2605855855855852,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.2605855855855852,5.263333333333334
M,l5h96,1577.0,5000,,4.263705065359477,,5.256666666666666,5.002747747747748,0.2539189189189175,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.2539189189189175,5.256666666666666
M,l5h97,1576.0,5000,,4.263705065359477,,5.253333333333333,5.002747747747748,0.2505855855855845,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.2505855855855845,5.253333333333333
M,l5h98,1592.0,5000,,4.263705065359477,,5.306666666666667,5.002747747747748,0.3039189189189182,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.3039189189189182,5.306666666666667
M,l5h99,1591.0,5000,,4.263705065359477,,5.303333333333333,5.002747747747748,0.30058558558558435,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.30058558558558435,5.303333333333333
M,l5h100,1590.0,5000,,4.263705065359477,,5.3,5.002747747747748,0.2972522522522514,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.2972522522522514,5.3
M,l5h102,1611.0,5000,,4.263705065359477,,5.37,5.002747747747748,0.36725225225225167,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.36725225225225167,5.37
M,l5h103,1605.0,5000,,4.263705065359477,,5.35,5.002747747747748,0.3472522522522512,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.3472522522522512,5.35
M,l5h104,1618.0,5000,,4.263705065359477,,5.3933333333333335,5.002747747747748,0.3905855855855851,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.3905855855855851,5.3933333333333335
M,l5h106,1644.0,5000,,4.263705065359477,,5.48,5.002747747747748,0.477252252252252,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.477252252252252,5.48
M,l5h107,1646.0,5000,,4.263705065359477,,5.486666666666666,5.002747747747748,0.4839189189189179,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.4839189189189179,5.486666666666666
M,l5h109,1654.0,5000,,4.263705065359477,,5.513333333333334,5.002747747747748,0.5105855855855852,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5105855855855852,5.513333333333334
M,l5h111,1658.0,5000,,4.263705065359477,,5.526666666666667,5.002747747747748,0.5239189189189188,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5239189189189188,5.526666666666667
M,l5h113,1664.0,5000,,4.263705065359477,,5.546666666666667,5.002747747747748,0.5439189189189184,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5439189189189184,5.546666666666667
M,l5h114,1674.0,5000,,4.263705065359477,,5.58,5.002747747747748,0.5772522522522516,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5772522522522516,5.58
M,l5h115,1697.0,5000,,4.263705065359477,,5.656666666666666,5.002747747747748,0.6539189189189178,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6539189189189178,5.656666666666666
M,l5h116,1714.0,5000,,4.263705065359477,,5.713333333333334,5.002747747747748,0.7105855855855854,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.7105855855855854,5.713333333333334
M,l5h117,1720.0,5000,,4.263705065359477,,5.733333333333333,5.002747747747748,0.730585585585585,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.730585585585585,5.733333333333333
M,l5h118,1724.0,5000,,4.263705065359477,,5.746666666666667,5.002747747747748,0.7439189189189186,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.7439189189189186,5.746666666666667
M,l5h122,1782.0,5000,,4.263705065359477,,5.9399999999999995,5.002747747747748,0.9372522522522511,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.9372522522522511,5.9399999999999995
M,l5h125,1849.0,5000,,4.263705065359477,,6.163333333333333,5.002747747747748,1.1605855855855847,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.1605855855855847,6.163333333333333
M,l5h126,1851.0,5000,,4.263705065359477,,6.17,5.002747747747748,1.1672522522522515,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.1672522522522515,6.17
M,l5h128,1876.0,5000,,4.263705065359477,,6.253333333333333,5.002747747747748,1.2505855855855845,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.2505855855855845,6.253333333333333
M,l5h130,1903.0,5000,,4.263705065359477,,6.343333333333334,5.002747747747748,1.3405855855855853,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.3405855855855853,6.343333333333334
M,l5h131,1905.0,5000,,4.263705065359477,,6.35,5.002747747747748,1.3472522522522512,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.3472522522522512,6.35
M,l5h132,1989.0,5000,,4.263705065359477,,6.63,5.002747747747748,1.6272522522522515,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.6272522522522515,6.63
M,l5h133,1983.0,5000,,4.263705065359477,,6.61,5.002747747747748,1.6072522522522519,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.6072522522522519,6.61
M,l5h141,2057.0,5000,,4.263705065359477,,6.8566666666666665,5.002747747747748,1.853918918918918,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.853918918918918,6.8566666666666665
M,l5h142,2059.0,5000,,4.263705065359477,,6.863333333333333,5.002747747747748,1.8605855855855848,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.8605855855855848,6.863333333333333
M,l5h143,2158.0,5000,,4.263705065359477,,7.193333333333333,5.002747747747748,2.190585585585585,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,2.190585585585585,7.193333333333333
M,l5h145,2260.0,5000,,4.263705065359477,,7.533333333333333,5.002747747747748,2.5305855855855848,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,2.5305855855855848,7.533333333333333
F,l5h10,1114.0,5000,,5.225958414554905,,3.7133333333333334,5.002747747747748,-1.289414414414415,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.289414414414415,3.7133333333333334
F,l5h17,1169.0,5000,,5.225958414554905,,3.896666666666667,5.002747747747748,-1.1060810810810815,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-1.1060810810810815,3.896666666666667
F,l5h26,1210.0,5000,,5.225958414554905,,4.033333333333333,5.002747747747748,-0.9694144144144152,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.9694144144144152,4.033333333333333
F,l5h27,1219.0,5000,,5.225958414554905,,4.0633333333333335,5.002747747747748,-0.939414414414415,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.939414414414415,4.0633333333333335
F,l5h31,1301.0,5000,,5.225958414554905,,4.336666666666667,5.002747747747748,-0.6660810810810815,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.6660810810810815,4.336666666666667
