Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
F,l3236,816.0,3000,13.6,13.571658986175116,0.009447004608294543,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.009447004608294543,0.272
F,l3238,816.0,3000,13.6,13.571658986175116,0.009447004608294543,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.009447004608294543,0.272
F,l3241,819.0,3000,13.65,13.571658986175116,0.026113671274961447,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.026113671274961447,0.273
F,l3242,819.0,3000,13.65,13.571658986175116,0.026113671274961447,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.026113671274961447,0.273
F,l3244,822.0,3000,13.7,13.571658986175116,0.04278033794162776,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.04278033794162776,0.274
F,l3245,822.0,3000,13.7,13.571658986175116,0.04278033794162776,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.04278033794162776,0.274
F,l3247,824.0,3000,13.733333333333333,13.571658986175116,0.05389144905273883,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.05389144905273883,0.27466666666666667
F,l3248,825.0,3000,13.75,13.571658986175116,0.05944700460829466,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.05944700460829466,0.275
F,l3249,825.0,3000,13.75,13.571658986175116,0.05944700460829466,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.05944700460829466,0.275
F,l3251,826.0,3000,13.766666666666667,13.571658986175116,0.06500256016385049,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.06500256016385049,0.2753333333333333
F,l3254,832.0,3000,13.866666666666667,13.571658986175116,0.0983358934971837,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.0983358934971837,0.2773333333333333
F,l3256,837.0,3000,13.95,13.571658986175116,0.1261136712749611,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1261136712749611,0.279
F,l3259,839.0,3000,13.983333333333333,13.571658986175116,0.13722478238607216,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.13722478238607216,0.2796666666666667
F,l3260,841.0,3000,14.016666666666667,13.571658986175116,0.14833589349718382,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.14833589349718382,0.2803333333333333
F,l3265,843.0,3000,14.05,13.571658986175116,0.1594470046082949,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1594470046082949,0.281
F,l3266,844.0,3000,14.066666666666666,13.571658986175116,0.16500256016385015,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.16500256016385015,0.2813333333333333
F,l3267,844.0,3000,14.066666666666666,13.571658986175116,0.16500256016385015,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.16500256016385015,0.2813333333333333
F,l3268,844.0,3000,14.066666666666666,13.571658986175116,0.16500256016385015,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.16500256016385015,0.2813333333333333
F,l3272,848.0,3000,14.133333333333333,13.571658986175116,0.1872247823860723,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1872247823860723,0.2826666666666667
F,l3273,848.0,3000,14.133333333333333,13.571658986175116,0.1872247823860723,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1872247823860723,0.2826666666666667
F,l3274,849.0,3000,14.15,13.571658986175116,0.1927803379416281,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1927803379416281,0.283
F,l3278,857.0,3000,14.283333333333333,13.571658986175116,0.2372247823860724,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2372247823860724,0.2856666666666667
F,l3280,863.0,3000,14.383333333333333,13.571658986175116,0.27055811571940563,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.27055811571940563,0.2876666666666667
F,l3281,863.0,3000,14.383333333333333,13.571658986175116,0.27055811571940563,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.27055811571940563,0.2876666666666667
F,l3282,864.0,3000,14.4,13.571658986175116,0.27611367127496145,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.27611367127496145,0.288
F,l3283,864.0,3000,14.4,13.571658986175116,0.27611367127496145,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.27611367127496145,0.288
F,l3285,865.0,3000,14.416666666666666,13.571658986175116,0.2816692268305167,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2816692268305167,0.28833333333333333
F,l3286,867.0,3000,14.45,13.571658986175116,0.2927803379416278,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2927803379416278,0.289
F,l3287,867.0,3000,14.45,13.571658986175116,0.2927803379416278,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2927803379416278,0.289
F,l3288,868.0,3000,14.466666666666667,13.571658986175116,0.2983358934971836,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2983358934971836,0.28933333333333333
F,l3294,872.0,3000,14.533333333333333,13.571658986175116,0.32055811571940573,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.32055811571940573,0.2906666666666667
F,l3296,877.0,3000,14.616666666666667,13.571658986175116,0.3483358934971837,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3483358934971837,0.29233333333333333
F,l3298,880.0,3000,14.666666666666666,13.571658986175116,0.36500256016385,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.36500256016385,0.29333333333333333
F,l3299,880.0,3000,14.666666666666666,13.571658986175116,0.36500256016385,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.36500256016385,0.29333333333333333
F,l3300,881.0,3000,14.683333333333334,13.571658986175116,0.37055811571940583,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.37055811571940583,0.2936666666666667
F,l3302,882.0,3000,14.7,13.571658986175116,0.3761136712749611,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3761136712749611,0.294
F,l3304,883.0,3000,14.716666666666667,13.571658986175116,0.3816692268305169,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3816692268305169,0.29433333333333334
F,l3305,884.0,3000,14.733333333333333,13.571658986175116,0.38722478238607216,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.38722478238607216,0.2946666666666667
F,l3307,885.0,3000,14.75,13.571658986175116,0.392780337941628,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.392780337941628,0.295
F,l3308,885.0,3000,14.75,13.571658986175116,0.392780337941628,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.392780337941628,0.295
F,l3310,888.0,3000,14.8,13.571658986175116,0.4094470046082949,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4094470046082949,0.296
F,l3312,889.0,3000,14.816666666666666,13.571658986175116,0.4150025601638501,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4150025601638501,0.29633333333333334
F,l3315,892.0,3000,14.866666666666667,13.571658986175116,0.43166922683051706,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.43166922683051706,0.29733333333333334
F,l3316,895.0,3000,14.916666666666666,13.571658986175116,0.44833589349718334,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.44833589349718334,0.29833333333333334
F,l3320,903.0,3000,15.05,13.571658986175116,0.49278033794162823,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.49278033794162823,0.301
F,l3322,904.0,3000,15.066666666666666,13.571658986175116,0.4983358934971835,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4983358934971835,0.30133333333333334
F,l3323,905.0,3000,15.083333333333334,13.571658986175116,0.5038914490527393,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5038914490527393,0.3016666666666667
F,l3324,905.0,3000,15.083333333333334,13.571658986175116,0.5038914490527393,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5038914490527393,0.3016666666666667
F,l3327,908.0,3000,15.133333333333333,13.571658986175116,0.5205581157194056,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5205581157194056,0.30266666666666664
F,l3328,909.0,3000,15.15,13.571658986175116,0.5261136712749614,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5261136712749614,0.303
F,l3332,913.0,3000,15.216666666666667,13.571658986175116,0.5483358934971836,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5483358934971836,0.30433333333333334
F,l3333,914.0,3000,15.233333333333333,13.571658986175116,0.5538914490527388,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5538914490527388,0.30466666666666664
F,l3334,915.0,3000,15.25,13.571658986175116,0.5594470046082947,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5594470046082947,0.305
F,l3335,916.0,3000,15.266666666666667,13.571658986175116,0.5650025601638505,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5650025601638505,0.30533333333333335
F,l3336,922.0,3000,15.366666666666667,13.571658986175116,0.5983358934971837,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5983358934971837,0.30733333333333335
F,l3337,926.0,3000,15.433333333333334,13.571658986175116,0.6205581157194059,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6205581157194059,0.30866666666666664
F,l3338,928.0,3000,15.466666666666667,13.571658986175116,0.631669226830517,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.631669226830517,0.30933333333333335
F,l3339,935.0,3000,15.583333333333334,13.571658986175116,0.6705581157194059,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6705581157194059,0.31166666666666665
F,l3341,936.0,3000,15.6,13.571658986175116,0.6761136712749612,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6761136712749612,0.312
F,l3342,939.0,3000,15.65,13.571658986175116,0.6927803379416281,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6927803379416281,0.313
F,l3343,944.0,3000,15.733333333333333,13.571658986175116,0.7205581157194055,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7205581157194055,0.31466666666666665
F,l3345,948.0,3000,15.8,13.571658986175116,0.7427803379416282,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7427803379416282,0.316
F,l3346,949.0,3000,15.816666666666666,13.571658986175116,0.7483358934971834,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7483358934971834,0.31633333333333336
F,l3348,957.0,3000,15.95,13.571658986175116,0.7927803379416277,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7927803379416277,0.319
F,l3351,961.0,3000,16.016666666666666,13.571658986175116,0.8150025601638499,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8150025601638499,0.32033333333333336
F,l3352,963.0,3000,16.05,13.571658986175116,0.8261136712749616,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8261136712749616,0.321
F,l3353,970.0,3000,16.166666666666668,13.571658986175116,0.8650025601638506,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8650025601638506,0.3233333333333333
F,l3355,973.0,3000,16.216666666666665,13.571658986175116,0.8816692268305163,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8816692268305163,0.3243333333333333
F,l3357,977.0,3000,16.283333333333335,13.571658986175116,0.9038914490527397,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9038914490527397,0.32566666666666666
F,l3358,978.0,3000,16.3,13.571658986175116,0.9094470046082949,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9094470046082949,0.326
F,l3361,986.0,3000,16.433333333333334,13.571658986175116,0.9538914490527391,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9538914490527391,0.32866666666666666
F,l3365,993.0,3000,16.55,13.571658986175116,0.9927803379416282,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9927803379416282,0.331
F,l3366,1004.0,3000,16.733333333333334,13.571658986175116,1.0538914490527393,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.0538914490527393,0.33466666666666667
F,l3367,1005.0,3000,16.75,13.571658986175116,1.0594470046082947,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.0594470046082947,0.335
F,l3368,1012.0,3000,16.866666666666667,13.571658986175116,1.0983358934971836,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.0983358934971836,0.3373333333333333
F,l3369,1015.0,3000,16.916666666666668,13.571658986175116,1.1150025601638507,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1150025601638507,0.3383333333333333
F,l3373,1027.0,3000,17.116666666666667,13.571658986175116,1.1816692268305171,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1816692268305171,0.3423333333333333
F,l3374,1029.0,3000,17.15,13.571658986175116,1.1927803379416275,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1927803379416275,0.343
F,l3375,1030.0,3000,17.166666666666668,13.571658986175116,1.198335893497184,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.198335893497184,0.3433333333333333
F,l3377,1035.0,3000,17.25,13.571658986175116,1.2261136712749614,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2261136712749614,0.345
F,l3378,1035.0,3000,17.25,13.571658986175116,1.2261136712749614,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2261136712749614,0.345
F,l3379,1035.0,3000,17.25,13.571658986175116,1.2261136712749614,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2261136712749614,0.345
F,l3380,1037.0,3000,17.283333333333335,13.571658986175116,1.237224782386073,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.237224782386073,0.3456666666666667
F,l3381,1046.0,3000,17.433333333333334,13.571658986175116,1.2872247823860725,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2872247823860725,0.3486666666666667
F,l3382,1047.0,3000,17.45,13.571658986175116,1.2927803379416278,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2927803379416278,0.349
F,l3383,1050.0,3000,17.5,13.571658986175116,1.3094470046082947,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3094470046082947,0.35
F,l3384,1052.0,3000,17.533333333333335,13.571658986175116,1.3205581157194064,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3205581157194064,0.3506666666666667
F,l3386,1054.0,3000,17.566666666666666,13.571658986175116,1.3316692268305168,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3316692268305168,0.35133333333333333
F,l3387,1054.0,3000,17.566666666666666,13.571658986175116,1.3316692268305168,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3316692268305168,0.35133333333333333
F,l3388,1054.0,3000,17.566666666666666,13.571658986175116,1.3316692268305168,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3316692268305168,0.35133333333333333
F,l3389,1055.0,3000,17.583333333333332,13.571658986175116,1.3372247823860721,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3372247823860721,0.3516666666666667
F,l3390,1057.0,3000,17.616666666666667,13.571658986175116,1.3483358934971836,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3483358934971836,0.35233333333333333
F,l3392,1063.0,3000,17.716666666666665,13.571658986175116,1.3816692268305164,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3816692268305164,0.35433333333333333
