Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l10148,3070.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08527777777777777,0.0897620018115942,-0.004484224033816431,,0.09401702819492576,,,0.0991619748564193,,-0.004484224033816431,5.116666666666666
M,l10149,3071.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08530555555555557,0.0897620018115942,-0.0044564462560386375,,0.09401702819492576,,,0.0991619748564193,,-0.0044564462560386375,5.118333333333334
M,l10151,3078.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08549999999999999,0.0897620018115942,-0.00426200181159421,,0.09401702819492576,,,0.0991619748564193,,-0.00426200181159421,5.13
M,l10153,3087.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08574999999999999,0.0897620018115942,-0.00401200181159421,,0.09401702819492576,,,0.0991619748564193,,-0.00401200181159421,5.145
M,l10154,3088.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08577777777777777,0.0897620018115942,-0.00398422403381643,,0.09401702819492576,,,0.0991619748564193,,-0.00398422403381643,5.1466666666666665
M,l10156,3095.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08597222222222221,0.0897620018115942,-0.0037897795893719888,,0.09401702819492576,,,0.0991619748564193,,-0.0037897795893719888,5.158333333333333
M,l10157,3096.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08600000000000001,0.0897620018115942,-0.0037620018115941956,,0.09401702819492576,,,0.0991619748564193,,-0.0037620018115941956,5.16
M,l10160,3112.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08644444444444445,0.0897620018115942,-0.003317557367149754,,0.09401702819492576,,,0.0991619748564193,,-0.003317557367149754,5.1866666666666665
M,l10161,3112.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08644444444444445,0.0897620018115942,-0.003317557367149754,,0.09401702819492576,,,0.0991619748564193,,-0.003317557367149754,5.1866666666666665
M,l10162,3113.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08647222222222223,0.0897620018115942,-0.0032897795893719745,,0.09401702819492576,,,0.0991619748564193,,-0.0032897795893719745,5.1883333333333335
M,l10163,3119.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08663888888888889,0.0897620018115942,-0.0031231129227053123,,0.09401702819492576,,,0.0991619748564193,,-0.0031231129227053123,5.198333333333333
M,l10164,3125.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08680555555555555,0.0897620018115942,-0.00295644625603865,,0.09401702819492576,,,0.0991619748564193,,-0.00295644625603865,5.208333333333333
M,l10166,3128.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08688888888888889,0.0897620018115942,-0.002873112922705312,,0.09401702819492576,,,0.0991619748564193,,-0.002873112922705312,5.213333333333334
M,l10167,3129.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08691666666666667,0.0897620018115942,-0.0028453351449275327,,0.09401702819492576,,,0.0991619748564193,,-0.0028453351449275327,5.215
M,l10168,3129.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08691666666666667,0.0897620018115942,-0.0028453351449275327,,0.09401702819492576,,,0.0991619748564193,,-0.0028453351449275327,5.215
M,l10170,3137.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08713888888888889,0.0897620018115942,-0.002623112922705312,,0.09401702819492576,,,0.0991619748564193,,-0.002623112922705312,5.2283333333333335
M,l10171,3139.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08719444444444444,0.0897620018115942,-0.002567557367149767,,0.09401702819492576,,,0.0991619748564193,,-0.002567557367149767,5.2316666666666665
M,l10172,3141.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08725000000000001,0.0897620018115942,-0.0025120018115941944,,0.09401702819492576,,,0.0991619748564193,,-0.0025120018115941944,5.235
M,l10173,3145.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0873611111111111,0.0897620018115942,-0.002400890700483105,,0.09401702819492576,,,0.0991619748564193,,-0.002400890700483105,5.241666666666666
M,l10174,3149.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08747222222222222,0.0897620018115942,-0.0022897795893719874,,0.09401702819492576,,,0.0991619748564193,,-0.0022897795893719874,5.248333333333333
M,l10175,3152.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08755555555555555,0.0897620018115942,-0.0022064462560386494,,0.09401702819492576,,,0.0991619748564193,,-0.0022064462560386494,5.253333333333333
M,l10176,3152.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08755555555555555,0.0897620018115942,-0.0022064462560386494,,0.09401702819492576,,,0.0991619748564193,,-0.0022064462560386494,5.253333333333333
M,l10177,3159.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08775,0.0897620018115942,-0.002012001811594208,,0.09401702819492576,,,0.0991619748564193,,-0.002012001811594208,5.265
M,l10179,3175.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08819444444444445,0.0897620018115942,-0.0015675573671497522,,0.09401702819492576,,,0.0991619748564193,,-0.0015675573671497522,5.291666666666667
M,l10180,3183.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08841666666666667,0.0897620018115942,-0.0013453351449275314,,0.09401702819492576,,,0.0991619748564193,,-0.0013453351449275314,5.305000000000001
M,l10181,3188.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08855555555555555,0.0897620018115942,-0.0012064462560386485,,0.09401702819492576,,,0.0991619748564193,,-0.0012064462560386485,5.3133333333333335
M,l10183,3191.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08863888888888889,0.0897620018115942,-0.0011231129227053105,,0.09401702819492576,,,0.0991619748564193,,-0.0011231129227053105,5.318333333333333
M,l10184,3191.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08863888888888889,0.0897620018115942,-0.0011231129227053105,,0.09401702819492576,,,0.0991619748564193,,-0.0011231129227053105,5.318333333333333
M,l10185,3200.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08888888888888888,0.0897620018115942,-0.0008731129227053241,,0.09401702819492576,,,0.0991619748564193,,-0.0008731129227053241,5.333333333333333
M,l10187,3201.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08891666666666667,0.0897620018115942,-0.0008453351449275309,,0.09401702819492576,,,0.0991619748564193,,-0.0008453351449275309,5.335
M,l10188,3202.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08894444444444445,0.0897620018115942,-0.0008175573671497516,,0.09401702819492576,,,0.0991619748564193,,-0.0008175573671497516,5.336666666666667
M,l10189,3210.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08916666666666666,0.0897620018115942,-0.0005953351449275446,,0.09401702819492576,,,0.0991619748564193,,-0.0005953351449275446,5.35
M,l10191,3215.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08930555555555555,0.0897620018115942,-0.00045644625603864786,,0.09401702819492576,,,0.0991619748564193,,-0.00045644625603864786,5.358333333333333
M,l10192,3215.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08930555555555555,0.0897620018115942,-0.00045644625603864786,,0.09401702819492576,,,0.0991619748564193,,-0.00045644625603864786,5.358333333333333
M,l10194,3229.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08969444444444444,0.0897620018115942,-6.755736714976479e-05,,0.09401702819492576,,,0.0991619748564193,,-6.755736714976479e-05,5.381666666666666
M,l10195,3229.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08969444444444444,0.0897620018115942,-6.755736714976479e-05,,0.09401702819492576,,,0.0991619748564193,,-6.755736714976479e-05,5.381666666666666
M,l10196,3238.0,10000,,4.586256643887624,,,0.08337912912912913,,0.08994444444444444,0.0897620018115942,0.00018244263285023543,,0.09401702819492576,,,0.0991619748564193,,0.00018244263285023543,5.3966666666666665
M,l10199,3253.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09036111111111111,0.0897620018115942,0.0005991092995169117,,0.09401702819492576,,,0.0991619748564193,,0.0005991092995169117,5.421666666666667
M,l10200,3263.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0906388888888889,0.0897620018115942,0.0008768870772946913,,0.09401702819492576,,,0.0991619748564193,,0.0008768870772946913,5.4383333333333335
M,l10201,3263.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0906388888888889,0.0897620018115942,0.0008768870772946913,,0.09401702819492576,,,0.0991619748564193,,0.0008768870772946913,5.4383333333333335
M,l10202,3264.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09066666666666666,0.0897620018115942,0.0009046648550724568,,0.09401702819492576,,,0.0991619748564193,,0.0009046648550724568,5.4399999999999995
M,l10203,3278.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09105555555555557,0.0897620018115942,0.0012935537439613676,,0.09401702819492576,,,0.0991619748564193,,0.0012935537439613676,5.463333333333334
M,l10204,3280.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09111111111111111,0.0897620018115942,0.0013491092995169124,,0.09401702819492576,,,0.0991619748564193,,0.0013491092995169124,5.466666666666667
M,l10205,3282.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09116666666666666,0.0897620018115942,0.0014046648550724572,,0.09401702819492576,,,0.0991619748564193,,0.0014046648550724572,5.47
M,l10207,3284.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09122222222222222,0.0897620018115942,0.0014602204106280159,,0.09401702819492576,,,0.0991619748564193,,0.0014602204106280159,5.473333333333333
M,l10208,3307.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09186111111111112,0.0897620018115942,0.002099109299516913,,0.09401702819492576,,,0.0991619748564193,,0.002099109299516913,5.511666666666667
M,l10209,3308.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0918888888888889,0.0897620018115942,0.0021268870772946924,,0.09401702819492576,,,0.0991619748564193,,0.0021268870772946924,5.513333333333334
M,l10210,3311.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09197222222222222,0.0897620018115942,0.0022102204106280166,,0.09401702819492576,,,0.0991619748564193,,0.0022102204106280166,5.5183333333333335
M,l10214,3324.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09233333333333334,0.0897620018115942,0.002571331521739134,,0.09401702819492576,,,0.0991619748564193,,0.002571331521739134,5.54
M,l10216,3330.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0925,0.0897620018115942,0.0027379981884057963,,0.09401702819492576,,,0.0991619748564193,,0.0027379981884057963,5.55
M,l10217,3330.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0925,0.0897620018115942,0.0027379981884057963,,0.09401702819492576,,,0.0991619748564193,,0.0027379981884057963,5.55
M,l10219,3333.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09258333333333334,0.0897620018115942,0.0028213315217391344,,0.09401702819492576,,,0.0991619748564193,,0.0028213315217391344,5.555000000000001
M,l10221,3334.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09261111111111112,0.0897620018115942,0.0028491092995169137,,0.09401702819492576,,,0.0991619748564193,,0.0028491092995169137,5.556666666666667
M,l10222,3338.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09272222222222222,0.0897620018115942,0.0029602204106280172,,0.09401702819492576,,,0.0991619748564193,,0.0029602204106280172,5.5633333333333335
M,l10223,3338.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09272222222222222,0.0897620018115942,0.0029602204106280172,,0.09401702819492576,,,0.0991619748564193,,0.0029602204106280172,5.5633333333333335
M,l10226,3359.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09330555555555554,0.0897620018115942,0.003543553743961342,,0.09401702819492576,,,0.0991619748564193,,0.003543553743961342,5.598333333333333
M,l10227,3364.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09344444444444444,0.0897620018115942,0.0036824426328502385,,0.09401702819492576,,,0.0991619748564193,,0.0036824426328502385,5.6066666666666665
M,l10228,3369.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09358333333333332,0.0897620018115942,0.0038213315217391214,,0.09401702819492576,,,0.0991619748564193,,0.0038213315217391214,5.614999999999999
M,l10229,3371.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0936388888888889,0.0897620018115942,0.003876887077294694,,0.09401702819492576,,,0.0991619748564193,,0.003876887077294694,5.618333333333334
M,l10231,3374.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09372222222222222,0.0897620018115942,0.003960220410628018,,0.09401702819492576,,,0.0991619748564193,,0.003960220410628018,5.623333333333333
M,l10233,3379.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0938611111111111,0.0897620018115942,0.004099109299516901,,0.09401702819492576,,,0.0991619748564193,,0.004099109299516901,5.631666666666666
M,l10236,3386.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09405555555555556,0.0897620018115942,0.004293553743961356,,0.09401702819492576,,,0.0991619748564193,,0.004293553743961356,5.6433333333333335
M,l10237,3387.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09408333333333332,0.0897620018115942,0.004321331521739122,,0.09401702819492576,,,0.0991619748564193,,0.004321331521739122,5.645
M,l10238,3392.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09422222222222222,0.0897620018115942,0.0044602204106280186,,0.09401702819492576,,,0.0991619748564193,,0.0044602204106280186,5.653333333333333
M,l10239,3392.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09422222222222222,0.0897620018115942,0.0044602204106280186,,0.09401702819492576,,,0.0991619748564193,,0.0044602204106280186,5.653333333333333
M,l10240,3392.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09422222222222222,0.0897620018115942,0.0044602204106280186,,0.09401702819492576,,,0.0991619748564193,,0.0044602204106280186,5.653333333333333
M,l10241,3394.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09427777777777777,0.0897620018115942,0.004515775966183563,,0.09401702819492576,,,0.0991619748564193,,0.004515775966183563,5.656666666666666
M,l10243,3398.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09438888888888888,0.0897620018115942,0.004626887077294681,,0.09401702819492576,,,0.0991619748564193,,0.004626887077294681,5.663333333333333
M,l10244,3398.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09438888888888888,0.0897620018115942,0.004626887077294681,,0.09401702819492576,,,0.0991619748564193,,0.004626887077294681,5.663333333333333
M,l10245,3398.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09438888888888888,0.0897620018115942,0.004626887077294681,,0.09401702819492576,,,0.0991619748564193,,0.004626887077294681,5.663333333333333
M,l10247,3415.0,10000,,4.586256643887624,,,0.08337912912912913,,0.0948611111111111,0.0897620018115942,0.005099109299516902,,0.09401702819492576,,,0.0991619748564193,,0.005099109299516902,5.691666666666666
M,l10248,3428.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09522222222222224,0.0897620018115942,0.005460220410628033,,0.09401702819492576,,,0.0991619748564193,,0.005460220410628033,5.713333333333334
M,l10249,3429.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09525,0.0897620018115942,0.005487998188405799,,0.09401702819492576,,,0.0991619748564193,,0.005487998188405799,5.715
M,l10250,3432.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09533333333333333,0.0897620018115942,0.005571331521739123,,0.09401702819492576,,,0.0991619748564193,,0.005571331521739123,5.72
M,l10254,3448.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09577777777777778,0.0897620018115942,0.006015775966183579,,0.09401702819492576,,,0.0991619748564193,,0.006015775966183579,5.746666666666667
M,l10255,3462.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09616666666666666,0.0897620018115942,0.006404664855072462,,0.09401702819492576,,,0.0991619748564193,,0.006404664855072462,5.77
M,l10258,3470.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09638888888888889,0.0897620018115942,0.0066268870772946825,,0.09401702819492576,,,0.0991619748564193,,0.0066268870772946825,5.783333333333333
M,l10259,3479.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09663888888888889,0.0897620018115942,0.006876887077294683,,0.09401702819492576,,,0.0991619748564193,,0.006876887077294683,5.798333333333333
M,l10260,3481.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09669444444444444,0.0897620018115942,0.006932442632850241,,0.09401702819492576,,,0.0991619748564193,,0.006932442632850241,5.801666666666667
M,l10261,3483.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09675000000000002,0.0897620018115942,0.006987998188405814,,0.09401702819492576,,,0.0991619748564193,,0.006987998188405814,5.805000000000001
M,l10262,3484.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09677777777777778,0.0897620018115942,0.0070157759661835795,,0.09401702819492576,,,0.0991619748564193,,0.0070157759661835795,5.806666666666667
M,l10264,3486.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09683333333333334,0.0897620018115942,0.007071331521739138,,0.09401702819492576,,,0.0991619748564193,,0.007071331521739138,5.8100000000000005
M,l10265,3498.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09716666666666667,0.0897620018115942,0.0074046648550724625,,0.09401702819492576,,,0.0991619748564193,,0.0074046648550724625,5.83
M,l10266,3500.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09722222222222222,0.0897620018115942,0.007460220410628021,,0.09401702819492576,,,0.0991619748564193,,0.007460220410628021,5.833333333333333
M,l10267,3504.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09733333333333333,0.0897620018115942,0.007571331521739125,,0.09401702819492576,,,0.0991619748564193,,0.007571331521739125,5.84
M,l10268,3507.0,10000,,4.586256643887624,,,0.08337912912912913,,0.09741666666666667,0.0897620018115942,0.007654664855072463,,0.09401702819492576,,,0.0991619748564193,,0.007654664855072463,5.845
M,l10271,3528.0,10000,,4.586256643887624,,,0.08337912912912913,,0.098,0.0897620018115942,0.008237998188405801,,0.09401702819492576,,,0.0991619748564193,,0.008237998188405801,5.88
M,l10272,3528.0,10000,,4.586256643887624,,,0.08337912912912913,,0.098,0.0897620018115942,0.008237998188405801,,0.09401702819492576,,,0.0991619748564193,,0.008237998188405801,5.88
